target_subject,calibration_shots,calibration_fold,calibration_trial_ids,evaluation_trial_ids,n_calibration_samples,n_evaluation_samples,calibration_epochs_ran,zero_shot_loss,zero_shot_accuracy,zero_shot_f1,zero_shot_precision,zero_shot_recall,zero_shot_macro_f1,zero_shot_macro_precision,zero_shot_macro_recall,zero_shot_balanced_accuracy,zero_shot_roc_auc,zero_shot_brier_score,zero_shot_ece,zero_shot_joint_loss,zero_shot_reconstruction_loss,zero_shot_decoder_r2,zero_shot_gcn_gru_reconstruction_loss,zero_shot_gcn_gru_decoder_r2,zero_shot_bilstm_reconstruction_loss,zero_shot_bilstm_decoder_r2,calibrated_loss,calibrated_accuracy,calibrated_f1,calibrated_precision,calibrated_recall,calibrated_macro_f1,calibrated_macro_precision,calibrated_macro_recall,calibrated_balanced_accuracy,calibrated_roc_auc,calibrated_brier_score,calibrated_ece,calibrated_joint_loss,calibrated_reconstruction_loss,calibrated_decoder_r2,calibrated_gcn_gru_reconstruction_loss,calibrated_gcn_gru_decoder_r2,calibrated_bilstm_reconstruction_loss,calibrated_bilstm_decoder_r2,delta_ece,delta_bilstm_reconstruction_loss,delta_brier_score,delta_precision,delta_macro_precision,delta_recall,delta_macro_recall,delta_reconstruction_loss,delta_bilstm_decoder_r2,delta_balanced_accuracy,delta_roc_auc,delta_macro_f1,delta_accuracy,delta_decoder_r2,delta_loss,delta_gcn_gru_reconstruction_loss,delta_joint_loss,delta_f1,delta_gcn_gru_decoder_r2
0,9,2,"[1, 2, 3, 5, 6, 12, 13, 15, 17]","[0, 4, 7, 8, 9, 10, 11, 14, 16]",9,9,1,0.5087615233951461,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,0.8831168831168831,0.9166666666666667,0.875,0.875,0.75,0.16033259249553794,0.20494163698620266,0.34317848086357117,0.5000765323638916,0.340198278427124,0.7760105133056641,0.2239895462989807,0.5435929894447327,0.45640701055526733,0.5171190324914093,0.8888888888888888,0.9090909090909091,0.8333333333333334,1.0,0.8831168831168831,0.9166666666666667,0.875,0.875,0.75,0.16421362679742074,0.322510023911794,0.34736910462379456,0.5000765323638916,0.340198278427124,0.7760105133056641,0.2239895462989807,0.5435929894447327,0.45640701055526733,0.11756838692559135,0.0,0.003881034301882802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008357509096263205,0.0,0.004190623760223389,0.0,0.0
0,12,1,"[1, 2, 3, 5, 6, 7, 8, 9, 13, 14, 15, 17]","[0, 4, 10, 11, 12, 16]",12,6,1,0.6119169138759962,0.8333333333333334,0.8888888888888888,0.8,1.0,0.7777777777777777,0.9,0.75,0.75,0.5,0.20754394443108679,0.34156540036201477,0.5049229860305786,0.5252962112426758,0.31119686365127563,0.8158978819847107,0.18410217761993408,0.5617085099220276,0.4382915496826172,0.6254082341831305,0.8333333333333334,0.8888888888888888,0.8,1.0,0.7777777777777777,0.9,0.75,0.75,0.5,0.21393240993078302,0.34855014085769653,0.5130307078361511,0.5252962112426758,0.31119686365127563,0.8158978819847107,0.18410217761993408,0.5617085099220276,0.4382915496826172,0.006984740495681763,0.0,0.006388465499696239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013491320307134291,0.0,0.00810772180557251,0.0,0.0
0,12,2,"[1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15]","[0, 2, 5, 14, 16, 17]",12,6,1,0.4928264283664154,0.8333333333333334,0.8571428571428571,1.0,0.75,0.8285714285714285,0.8333333333333333,0.875,0.875,1.0,0.15469837943256706,0.1567889352639516,0.38808953762054443,0.48906365036964417,0.3358774781227112,0.8134788274765015,0.18652117252349854,0.5147661566734314,0.4852338433265686,0.4894382272212187,0.8333333333333334,0.8571428571428571,1.0,0.75,0.8285714285714285,0.8333333333333333,0.875,0.875,1.0,0.15314006103785807,0.15858758489290872,0.3822285532951355,0.48906365036964417,0.3358774781227112,0.8134788274765015,0.18652117252349854,0.5147661566734314,0.4852338433265686,0.0017986496289571219,0.0,-0.0015583183947089907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033882011451966676,0.0,-0.0058609843254089355,0.0,0.0
0,12,3,"[0, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16]","[1, 2, 7, 12, 15, 17]",12,6,1,0.732054170214972,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.75,0.75,0.75,0.5,0.2652094386625444,0.27907841404279066,0.6023765206336975,0.4957196116447449,0.33035808801651,0.8091503381729126,0.19084960222244263,0.5301333665847778,0.4698665738105774,0.7441313335528835,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.75,0.75,0.75,0.5,0.2703181952998997,0.28539672493934626,0.612485945224762,0.4957196116447449,0.33035808801651,0.8091503381729126,0.19084960222244263,0.5301333665847778,0.4698665738105774,0.006318310896555601,0.0,0.005108756637355327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012077163337911534,0.0,0.010109424591064453,0.0,0.0
1,3,1,"[8, 13, 15]","[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17]",3,15,1,0.6956623320483928,0.5333333333333333,0.631578947368421,0.75,0.5454545454545454,0.49760765550239233,0.5178571428571428,0.5227272727272727,0.5227272727272727,0.5454545454545454,0.2505502226311824,0.18572658697764075,1.334539771080017,0.7222900390625,0.17184996604919434,0.8940656781196594,0.10593432188034058,0.7622343897819519,0.2377656102180481,0.691424515107172,0.6,0.7,0.7777777777777778,0.6363636363636364,0.55,0.5555555555555556,0.5681818181818181,0.5681818181818181,0.5681818181818181,0.24831448253227706,0.22865173816680906,0.45072323083877563,0.7222900390625,0.17184984683990479,0.894065797328949,0.10593420267105103,0.7622345089912415,0.23776549100875854,0.042925151189168315,1.1920928955078125e-07,-0.0022357400989053144,0.02777777777777779,0.037698412698412787,0.09090909090909094,0.045454545454545414,0.0,-1.1920928955078125e-07,0.045454545454545414,0.022727272727272707,0.05239234449760771,0.06666666666666665,-1.1920928955078125e-07,-0.004237816941220829,1.1920928955078125e-07,-0.8838165402412415,0.06842105263157894,-1.1920928955078125e-07
1,3,2,"[10, 11, 12]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",3,15,1,0.7327605533014183,0.4666666666666667,0.6,0.75,0.5,0.4,0.4464285714285714,0.41666666666666663,0.41666666666666663,0.36111111111111116,0.2672744095664672,0.20137794415156046,0.48325610160827637,0.7309483289718628,0.16585153341293335,0.8976640105247498,0.10233592987060547,0.7706326842308044,0.229367196559906,0.7318152271671282,0.4666666666666667,0.6,0.75,0.5,0.4,0.4464285714285714,0.41666666666666663,0.41666666666666663,0.36111111111111116,0.26672164303183143,0.19948927164077762,0.48141583800315857,0.7309483289718628,0.16585153341293335,0.8976640105247498,0.10233592987060547,0.7706326842308044,0.229367196559906,-0.0018886725107828406,0.0,-0.0005527665346357624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009453261342901031,0.0,-0.0018402636051177979,0.0,0.0
1,3,3,"[6, 16, 17]","[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15]",3,15,1,0.6275587703732708,0.5333333333333333,0.631578947368421,0.8571428571428571,0.5,0.49760765550239233,0.5535714285714286,0.5833333333333333,0.5833333333333333,0.6944444444444444,0.22099812351112955,0.3024352153142293,0.3886001408100128,0.7267178893089294,0.1684749722480774,0.896612823009491,0.10338717699050903,0.7664372324943542,0.23356276750564575,0.626426514732063,0.5333333333333333,0.631578947368421,0.8571428571428571,0.5,0.49760765550239233,0.5535714285714286,0.5833333333333333,0.5833333333333333,0.6944444444444444,0.22038271661790015,0.30013827085494993,0.386705219745636,0.7267178893089294,0.1684749722480774,0.896612823009491,0.10338717699050903,0.7664372324943542,0.23356276750564575,-0.0022969444592793598,0.0,-0.0006154068932293921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00113225564120778,0.0,-0.001894921064376831,0.0,0.0
1,3,4,"[2, 3, 7]","[0, 1, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.6676670576971439,0.4666666666666667,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.4444444444444444,0.48214285714285715,0.4772727272727273,0.4772727272727273,0.5681818181818181,0.23834673133405176,0.2472700039545695,0.42244359850883484,0.7046018242835999,0.18555909395217896,0.8890866041183472,0.11091339588165283,0.7397952079772949,0.2602047920227051,0.657276955718002,0.4666666666666667,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.4444444444444444,0.48214285714285715,0.4772727272727273,0.4772727272727273,0.6136363636363636,0.23327620009517597,0.29804572264353435,0.4126032292842865,0.7046018242835999,0.18555909395217896,0.8890866041183472,0.11091339588165283,0.7397952079772949,0.2602047920227051,0.050775718688964855,0.0,-0.005070531238875797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545525,0.0,0.0,0.0,-0.010390101979141808,0.0,-0.00984036922454834,0.0,0.0
1,3,5,"[1, 4, 14]","[0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17]",3,15,1,0.732434917281223,0.4666666666666667,0.6,0.75,0.5,0.4,0.4464285714285714,0.41666666666666663,0.41666666666666663,0.36111111111111116,0.2666090312058661,0.22794789473215737,0.4813966751098633,0.7034986615180969,0.1861078143119812,0.8885558247566223,0.11144429445266724,0.7392287254333496,0.26077133417129517,0.7328767205022253,0.4666666666666667,0.6,0.75,0.5,0.4,0.4464285714285714,0.41666666666666663,0.41666666666666663,0.36111111111111116,0.2666420615943132,0.1935541073481242,0.48309847712516785,0.7034986615180969,0.1861078143119812,0.8885558247566223,0.11144429445266724,0.7392287254333496,0.26077133417129517,-0.034393787384033175,0.0,3.303038844709727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004418032210022904,0.0,0.0017018020153045654,0.0,0.0
1,3,6,"[0, 5, 9]","[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.6522918729621453,0.5333333333333333,0.631578947368421,0.8571428571428571,0.5,0.49760765550239233,0.5535714285714286,0.5833333333333333,0.5833333333333333,0.6666666666666667,0.2304679568204658,0.16817329327265426,0.4156346619129181,0.7110536098480225,0.18111097812652588,0.8921563029289246,0.10784369707107544,0.7456216216087341,0.25437837839126587,0.6472171640447867,0.6,0.7,0.875,0.5833333333333334,0.55,0.5803571428571428,0.625,0.625,0.6944444444444444,0.22830267735977028,0.12633548577626544,0.40966796875,0.7110536098480225,0.18111097812652588,0.8921563029289246,0.10784369707107544,0.7456216216087341,0.25437837839126587,-0.041837807496388824,0.0,-0.0021652794606955295,0.017857142857142905,0.02678571428571419,0.08333333333333337,0.04166666666666674,0.0,0.0,0.04166666666666674,0.02777777777777768,0.05239234449760771,0.06666666666666665,0.0,-0.005074708917358617,0.0,-0.005966693162918091,0.06842105263157894,0.0
1,6,1,"[2, 7, 8, 9, 10, 14]","[0, 1, 3, 4, 5, 6, 11, 12, 13, 15, 16, 17]",6,12,1,0.7647230137554328,0.3333333333333333,0.42857142857142855,0.6,0.3333333333333333,0.3142857142857143,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.40740740740740744,0.28326939454247135,0.3493613998095194,0.5149512887001038,0.7277499437332153,0.16832906007766724,0.896636426448822,0.10336363315582275,0.7667055726051331,0.23329448699951172,0.7514613815827075,0.3333333333333333,0.42857142857142855,0.6,0.3333333333333333,0.3142857142857143,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.40740740740740744,0.2764392440607948,0.3534278273582458,0.5012392401695251,0.7277499437332153,0.16832906007766724,0.896636426448822,0.10336363315582275,0.7667055726051331,0.23329448699951172,0.004066427548726381,0.0,-0.006830150481676567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013261632172725357,0.0,-0.013712048530578613,0.0,0.0
1,6,2,"[0, 3, 5, 11, 12, 16]","[1, 2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",6,12,1,0.6445227332948998,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.6111111111111112,0.6296296296296297,0.2251335178261904,0.17344005902608237,0.42252039909362793,0.7188483476638794,0.17501872777938843,0.8946141004562378,0.10538589954376221,0.7553484439849854,0.24465155601501465,0.6253060140829245,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.6111111111111112,0.6111111111111112,0.6666666666666667,0.2170154582042164,0.17999469240506494,0.40437740087509155,0.7188483476638794,0.17501872777938843,0.8946141004562378,0.10538589954376221,0.7553484439849854,0.24465155601501465,0.006554633378982572,0.0,-0.008118059621974011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703709,0.0,0.0,0.0,-0.01921671921197532,0.0,-0.018142998218536377,0.0,0.0
1,6,3,"[1, 4, 6, 13, 15, 17]","[0, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16]",6,12,1,0.6449435417037658,0.5833333333333334,0.7058823529411765,0.8571428571428571,0.6,0.4957983193277311,0.5285714285714286,0.55,0.55,0.55,0.228720800866996,0.16970031460126242,0.44145724177360535,0.702957034111023,0.1861289143562317,0.887820303440094,0.112179696559906,0.7399218082427979,0.26007819175720215,0.6496965672879443,0.5833333333333334,0.7058823529411765,0.8571428571428571,0.6,0.4957983193277311,0.5285714285714286,0.55,0.55,0.55,0.23061984271326197,0.1364052693049113,0.4466633200645447,0.702957034111023,0.1861289143562317,0.887820303440094,0.112179696559906,0.7399218082427979,0.26007819175720215,-0.03329504529635113,0.0,0.0018990418462659642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004753025584178561,0.0,0.005206078290939331,0.0,0.0
1,9,1,"[3, 4, 6, 7, 8, 9, 12, 14, 15]","[0, 1, 2, 5, 10, 11, 13, 16, 17]",9,9,1,0.845252437666983,0.2222222222222222,0.2222222222222222,0.5,0.14285714285714285,0.2222222222222222,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.42857142857142855,0.32201227048029757,0.40851304928461707,0.6068611145019531,0.7014099955558777,0.18902510404586792,0.8868325352668762,0.11316746473312378,0.7351171374320984,0.2648828625679016,0.8220826489704736,0.3333333333333333,0.4,0.6666666666666666,0.2857142857142857,0.325,0.41666666666666663,0.39285714285714285,0.39285714285714285,0.42857142857142855,0.31116444257640147,0.3968598114119635,0.5839669704437256,0.7014099955558777,0.18902510404586792,0.8868325352668762,0.11316746473312378,0.7351171374320984,0.2648828625679016,-0.011653237872653543,0.0,-0.010847827903896101,0.16666666666666663,0.09523809523809523,0.14285714285714285,0.07142857142857145,0.0,0.0,0.07142857142857145,0.0,0.1027777777777778,0.1111111111111111,0.0,-0.02316978869650943,0.0,-0.02289414405822754,0.1777777777777778,0.0
1,9,2,"[0, 1, 2, 5, 10, 11, 13, 16, 17]","[3, 4, 6, 7, 8, 9, 12, 14, 15]",9,9,1,0.5242012753143475,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5714285714285714,0.1694014032757042,0.27226971255408394,0.36653587222099304,0.7316269278526306,0.1639593243598938,0.8992146849632263,0.10078531503677368,0.7728667259216309,0.22713327407836914,0.5103623923985604,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6428571428571428,0.1631436244436427,0.2428361243671841,0.36069414019584656,0.7316269278526306,0.1639593243598938,0.8992146849632263,0.10078531503677368,0.7728667259216309,0.22713327407836914,-0.02943358818689984,0.0,-0.006257778832061495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,-0.013838882915787054,0.0,-0.005841732025146484,0.0,0.0
1,12,1,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 17]","[0, 8, 12, 13, 14, 16]",12,6,1,0.6413288304743163,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.23044346616830458,0.33158639073371887,0.4306846261024475,0.6940708160400391,0.1934991478919983,0.8888545632362366,0.11114543676376343,0.7241470813751221,0.27585291862487793,0.6371970376993846,0.5,0.6666666666666666,0.75,0.6,0.3333333333333333,0.375,0.3,0.3,0.4,0.22887374701972885,0.42425452669461566,0.4300004839897156,0.6940708160400391,0.1934991478919983,0.8888545632362366,0.11114543676376343,0.7241470813751221,0.27585291862487793,0.09266813596089679,0.0,-0.0015697191485757322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004131792774931697,0.0,-0.0006841421127319336,0.0,0.0
1,12,2,"[0, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 17]","[1, 3, 10, 12, 15, 16]",12,6,1,0.6144491648205624,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.2163430133296879,0.2297406693299611,0.4113174080848694,0.6890734434127808,0.19757872819900513,0.8838029503822327,0.11619704961776733,0.7210395336151123,0.2789604663848877,0.6170119415035894,0.5,0.5714285714285714,1.0,0.4,0.4857142857142857,0.625,0.7,0.7,1.0,0.21730180033808852,0.23263624310493466,0.4115193486213684,0.6890734434127808,0.19757872819900513,0.8838029503822327,0.11619704961776733,0.7210395336151123,0.2789604663848877,0.00289557377497357,0.0,0.00095878700840063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002562776683026957,0.0,0.00020194053649902344,0.0,0.0
1,12,3,"[0, 2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16]","[1, 7, 10, 12, 14, 17]",12,6,1,0.4345766295573015,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,1.0,0.13239800584045489,0.1920922001202901,0.2688978612422943,0.689236044883728,0.19787991046905518,0.8835924863815308,0.11640751361846924,0.7206475734710693,0.2793523669242859,0.44251200200669843,0.8333333333333334,0.8888888888888888,1.0,0.8,0.7777777777777777,0.75,0.9,0.9,1.0,0.1364917053794108,0.19465461373329163,0.27614691853523254,0.689236044883728,0.19787991046905518,0.8835924863815308,0.11640751361846924,0.7206475734710693,0.2793523669242859,0.002562413613001524,0.0,0.004093699538955914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793537244939696,0.0,0.007249057292938232,0.0,0.0
2,3,1,"[1, 14, 15]","[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17]",3,15,1,0.640658177518984,0.6666666666666666,0.7619047619047619,0.7272727272727273,0.8,0.6031746031746031,0.6136363636363636,0.6000000000000001,0.6000000000000001,0.64,0.22493645729996903,0.15463376839955648,1.0970431566238403,0.587200939655304,0.26247137784957886,0.8257781267166138,0.174221932888031,0.6492791771888733,0.3507208824157715,0.6381691207581228,0.6,0.7,0.7,0.7,0.55,0.55,0.55,0.55,0.6799999999999999,0.2238459827265818,0.16309067010879516,0.37216106057167053,0.587200939655304,0.26247143745422363,0.8257781267166138,0.17422199249267578,0.6492791771888733,0.3507208824157715,0.008456901709238684,0.0,-0.0010904745733872345,-0.027272727272727337,-0.0636363636363636,-0.10000000000000009,-0.050000000000000044,0.0,0.0,-0.050000000000000044,0.039999999999999925,-0.0531746031746031,-0.06666666666666665,5.960464477539063e-08,-0.002489056760861197,0.0,-0.7248820960521698,-0.06190476190476191,5.960464477539063e-08
2,3,2,"[2, 8, 11]","[0, 1, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17]",3,15,1,0.6356853073246362,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.22261698058995183,0.18103179931640623,0.36000657081604004,0.5840290784835815,0.26457345485687256,0.8308214545249939,0.1691785454750061,0.640031635761261,0.359968364238739,0.6303506989627861,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.7407407407407407,0.22005047855059104,0.17680304050445558,0.3562427759170532,0.5840290784835815,0.26457345485687256,0.8308214545249939,0.1691785454750061,0.640031635761261,0.359968364238739,-0.004228758811950645,0.0,-0.0025665020393607907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851849,0.0,0.0,0.0,-0.005334608361850179,0.0,-0.0037637948989868164,0.0,0.0
2,3,3,"[3, 10, 12]","[0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",3,15,1,0.6708589154141336,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.6481481481481481,0.23924536765769552,0.1928113698959351,0.39343690872192383,0.5807129740715027,0.26784276962280273,0.822170078754425,0.17782992124557495,0.6421443223953247,0.3578556776046753,0.6757437709792025,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.6296296296296297,0.24152236839916347,0.19236749013264975,0.3969475328922272,0.5807129740715027,0.26784276962280273,0.822170078754425,0.17782992124557495,0.6421443223953247,0.3578556776046753,-0.00044387976328533196,0.0,0.002277000741467944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01851851851851849,0.0,0.0,0.0,0.004884855565068902,0.0,0.0035106241703033447,0.0,0.0
2,3,4,"[5, 7, 13]","[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17]",3,15,1,0.6371673730331368,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.6851851851851851,0.22323054439806847,0.1168358325958252,0.3607165217399597,0.5850311517715454,0.2643265128135681,0.8294323682785034,0.17056763172149658,0.6419145464897156,0.3580854535102844,0.6351005648872158,0.6666666666666666,0.7368421052631579,0.7,0.7777777777777778,0.6411483253588517,0.6499999999999999,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.22204533541281138,0.11408005158106488,0.35899460315704346,0.5850311517715454,0.2643265128135681,0.8294323682785034,0.17056763172149658,0.6419145464897156,0.3580854535102844,-0.0027557810147603168,0.0,-0.0011852089852570913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703709,0.0,0.0,0.0,-0.002066808145920973,0.0,-0.0017219185829162598,0.0,0.0
2,3,5,"[0, 4, 9]","[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",3,15,1,0.607399133683722,0.7333333333333333,0.8181818181818182,0.6923076923076923,1.0,0.6590909090909092,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.20926506653187987,0.2522637089093526,0.33602142333984375,0.5838738679885864,0.26528167724609375,0.8312008380889893,0.16879916191101074,0.6382356882095337,0.3617643117904663,0.6083872140843235,0.6666666666666666,0.782608695652174,0.6428571428571429,1.0,0.5341614906832298,0.8214285714285714,0.5833333333333334,0.5833333333333334,0.7777777777777778,0.20976772527493334,0.19024626413981124,0.33799755573272705,0.5838738679885864,0.26528167724609375,0.8312008380889893,0.16879916191101074,0.6382356882095337,0.3617643117904663,-0.06201744476954138,0.0,0.000502658743053469,-0.049450549450549386,-0.02472527472527475,0.0,-0.08333333333333326,0.0,0.0,-0.08333333333333326,0.03703703703703709,-0.12492941840767935,-0.06666666666666665,0.0,0.0009880804006014987,0.0,0.0019761323928833008,-0.035573122529644285,0.0
2,3,6,"[6, 16, 17]","[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15]",3,15,1,0.690280456915346,0.6,0.7,0.6363636363636364,0.7777777777777778,0.55,0.5681818181818181,0.5555555555555556,0.5555555555555556,0.5370370370370371,0.248902797442213,0.18491195837656654,0.41396984457969666,0.5816752910614014,0.26704084873199463,0.8279945850372314,0.17200547456741333,0.6379238367080688,0.3620762228965759,0.6949945203613392,0.5333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.4444444444444444,0.45833333333333337,0.4722222222222222,0.4722222222222222,0.5370370370370371,0.2511813230087048,0.12496052980422973,0.4182153344154358,0.5816752910614014,0.26704084873199463,0.8279945850372314,0.17200547456741333,0.6379238367080688,0.3620762228965759,-0.05995142857233682,0.0,0.002278525566491829,-0.05303030303030298,-0.10984848484848475,0.0,-0.08333333333333337,0.0,0.0,-0.08333333333333337,0.0,-0.10555555555555562,-0.06666666666666665,0.0,0.004714063445993233,0.0,0.004245489835739136,-0.033333333333333326,0.0
2,6,1,"[0, 2, 4, 10, 14, 17]","[1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16]",6,12,1,0.6193754078861349,0.75,0.8235294117647058,0.7,1.0,0.6974789915966386,0.85,0.7,0.7,0.7428571428571429,0.21509006675989695,0.29520340263843536,0.3630118668079376,0.582982063293457,0.26597660779953003,0.8270430564880371,0.1729569435119629,0.6410036087036133,0.35899633169174194,0.625203186434548,0.6666666666666666,0.7777777777777778,0.6363636363636364,1.0,0.5555555555555556,0.8181818181818181,0.6,0.6,0.7142857142857143,0.21788786432297758,0.21014338731765747,0.3702736496925354,0.582982063293457,0.26597660779953003,0.8270430564880371,0.1729569435119629,0.6410036087036133,0.35899633169174194,-0.0850600153207779,0.0,0.0027977975630806284,-0.0636363636363636,-0.03181818181818186,0.0,-0.09999999999999998,0.0,0.0,-0.09999999999999998,-0.02857142857142858,-0.14192343604108304,-0.08333333333333337,0.0,0.005827778548413098,0.0,0.007261782884597778,-0.04575163398692805,0.0
2,6,2,"[1, 3, 6, 8, 9, 13]","[0, 2, 4, 5, 7, 10, 11, 12, 14, 15, 16, 17]",6,12,1,0.6652237771383095,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.59375,0.23620046492896507,0.2022773424784342,0.3891892433166504,0.5894109606742859,0.2613765597343445,0.8277561664581299,0.17224383354187012,0.6494905948638916,0.3505093455314636,0.6656884560724449,0.6666666666666666,0.75,0.75,0.75,0.625,0.625,0.625,0.625,0.625,0.23636327848615246,0.20150488118330637,0.38980764150619507,0.5894109606742859,0.2613765597343445,0.8277561664581299,0.17224383354187012,0.6494905948638916,0.3505093455314636,-0.0007724612951278409,0.0,0.0001628135571873912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0004646789341353763,0.0,0.0006183981895446777,0.0,0.0
